0.8205,0.45907,1.7868,-0.90745,-2.2043,-0.19119,0.82474,9.9528e-07,0.17018,0.51044,0.24613,0.43449,1
0.81935,0.45941,1.7856,-0.90748,-2.2044,-0.1911,0.82468,9.9528e-07,0.17036,0.51,0.24612,0.43424,1
0.81818,0.45975,1.7845,-0.9075,-2.2044,-0.19101,0.82463,9.9528e-07,0.17055,0.50956,0.24612,0.43399,1
0.81701,0.46009,1.7833,-0.90753,-2.2045,-0.19091,0.82457,9.9528e-07,0.17073,0.50912,0.24611,0.43374,1
0.81583,0.46043,1.7822,-0.90755,-2.2045,-0.19081,0.82452,9.9528e-07,0.17092,0.50867,0.24611,0.43349,1
0.81464,0.46078,1.781,-0.90758,-2.2045,-0.19072,0.82446,9.9528e-07,0.17111,0.50823,0.24611,0.43323,1
0.81343,0.46112,1.7798,-0.9076,-2.2046,-0.19062,0.8244,9.9528e-07,0.1713,0.50777,0.2461,0.43297,1
0.81223,0.46147,1.7786,-0.90763,-2.2046,-0.19052,0.82435,9.9528e-07,0.17149,0.50732,0.2461,0.43271,1
0.81101,0.46181,1.7774,-0.90765,-2.2047,-0.19042,0.82429,9.9528e-07,0.17168,0.50686,0.24609,0.43245,1
0.80978,0.46216,1.7762,-0.90768,-2.2047,-0.19032,0.82423,9.9528e-07,0.17188,0.5064,0.24609,0.43219,1
0.80854,0.46251,1.775,-0.90771,-2.2047,-0.19022,0.82417,9.9528e-07,0.17207,0.50593,0.24608,0.43193,1
0.8073,0.46286,1.7738,-0.90773,-2.2048,-0.19012,0.82412,9.9528e-07,0.17227,0.50547,0.24608,0.43166,1
0.80605,0.46321,1.7725,-0.90776,-2.2048,-0.19002,0.82406,9.9528e-07,0.17247,0.50499,0.24607,0.43139,1
0.80478,0.46357,1.7713,-0.90779,-2.2049,-0.18992,0.824,9.9528e-07,0.17267,0.50452,0.24607,0.43112,1
0.80351,0.46392,1.77,-0.90781,-2.2049,-0.18982,0.82394,9.9528e-07,0.17287,0.50404,0.24606,0.43085,1
0.80223,0.46427,1.7688,-0.90784,-2.205,-0.18971,0.82388,9.9528e-07,0.17307,0.50356,0.24606,0.43057,1
0.80094,0.46463,1.7675,-0.90787,-2.205,-0.18961,0.82382,9.9528e-07,0.17328,0.50307,0.24605,0.4303,1
0.79964,0.46498,1.7662,-0.9079,-2.2051,-0.1895,0.82376,9.9528e-07,0.17348,0.50258,0.24605,0.43002,1
0.79834,0.46534,1.7649,-0.90792,-2.2051,-0.1894,0.8237,9.9528e-07,0.17369,0.50209,0.24604,0.42974,1
0.79702,0.46569,1.7636,-0.90795,-2.2051,-0.18929,0.82364,9.9528e-07,0.1739,0.5016,0.24604,0.42946,1
0.7957,0.46605,1.7623,-0.90798,-2.2052,-0.18918,0.82358,9.9528e-07,0.17411,0.5011,0.24603,0.42917,1
0.79436,0.46641,1.761,-0.90801,-2.2052,-0.18908,0.82351,9.9528e-07,0.17432,0.5006,0.24603,0.42889,1
0.79302,0.46677,1.7597,-0.90804,-2.2053,-0.18897,0.82345,9.9528e-07,0.17453,0.50009,0.24602,0.4286,1
0.79167,0.46713,1.7583,-0.90807,-2.2053,-0.18886,0.82339,9.9528e-07,0.17474,0.49958,0.24602,0.42831,1
0.79031,0.46749,1.757,-0.90809,-2.2054,-0.18875,0.82333,9.9528e-07,0.17496,0.49907,0.24601,0.42802,1
0.78894,0.46785,1.7556,-0.90812,-2.2054,-0.18864,0.82326,9.9528e-07,0.17517,0.49856,0.246,0.42772,1
0.78756,0.46821,1.7543,-0.90815,-2.2055,-0.18853,0.8232,9.9528e-07,0.17539,0.49804,0.246,0.42743,1
0.78618,0.46857,1.7529,-0.90818,-2.2055,-0.18842,0.82313,9.9528e-07,0.17561,0.49751,0.24599,0.42713,1
0.78478,0.46893,1.7515,-0.90821,-2.2056,-0.18831,0.82307,9.9528e-07,0.17583,0.49699,0.24599,0.42683,1
0.78338,0.46929,1.7501,-0.90824,-2.2056,-0.18819,0.82301,9.9528e-07,0.17605,0.49646,0.24598,0.42653,1
0.78196,0.46965,1.7487,-0.90827,-2.2057,-0.18808,0.82294,9.9528e-07,0.17628,0.49593,0.24598,0.42623,1
0.78054,0.47001,1.7473,-0.9083,-2.2057,-0.18797,0.82287,9.9528e-07,0.1765,0.49539,0.24597,0.42592,1
0.77911,0.47038,1.7459,-0.90833,-2.2058,-0.18785,0.82281,9.9528e-07,0.17673,0.49485,0.24596,0.42562,1
0.77767,0.47074,1.7444,-0.90836,-2.2058,-0.18774,0.82274,9.9528e-07,0.17695,0.49431,0.24596,0.42531,1
0.77622,0.4711,1.743,-0.9084,-2.2059,-0.18762,0.82268,9.9528e-07,0.17718,0.49377,0.24595,0.425,1
0.77477,0.47146,1.7415,-0.90843,-2.2059,-0.18751,0.82261,9.9528e-07,0.17741,0.49322,0.24595,0.42469,1
0.7733,0.47183,1.7401,-0.90846,-2.2059,-0.18739,0.82254,9.9528e-07,0.17765,0.49267,0.24594,0.42437,1
0.77183,0.47219,1.7386,-0.90849,-2.206,-0.18727,0.82247,9.9528e-07,0.17788,0.49211,0.24593,0.42406,1
0.77034,0.47255,1.7371,-0.90852,-2.206,-0.18715,0.82241,9.9528e-07,0.17811,0.49155,0.24593,0.42374,1
0.76885,0.47291,1.7357,-0.90855,-2.2061,-0.18703,0.82234,9.9528e-07,0.17835,0.49099,0.24592,0.42342,1
0.76735,0.47327,1.7342,-0.90859,-2.2062,-0.18691,0.82227,9.9528e-07,0.17859,0.49043,0.24592,0.42309,1
0.76584,0.47364,1.7327,-0.90862,-2.2062,-0.18679,0.8222,9.9528e-07,0.17882,0.48986,0.24591,0.42277,1
0.76432,0.474,1.7311,-0.90865,-2.2063,-0.18667,0.82213,9.9528e-07,0.17906,0.48928,0.2459,0.42245,1
0.76279,0.47436,1.7296,-0.90869,-2.2063,-0.18655,0.82206,9.9528e-07,0.17931,0.48871,0.2459,0.42212,1
0.76126,0.47472,1.7281,-0.90872,-2.2064,-0.18643,0.82199,9.9528e-07,0.17955,0.48813,0.24589,0.42179,1
0.75971,0.47508,1.7265,-0.90875,-2.2064,-0.18631,0.82192,9.9528e-07,0.17979,0.48755,0.24588,0.42146,1
0.75816,0.47544,1.725,-0.90879,-2.2065,-0.18618,0.82185,9.9528e-07,0.18004,0.48696,0.24588,0.42112,1
0.7566,0.4758,1.7234,-0.90882,-2.2065,-0.18606,0.82178,9.9528e-07,0.18028,0.48638,0.24587,0.42079,1
0.75503,0.47616,1.7219,-0.90885,-2.2066,-0.18593,0.8217,9.9528e-07,0.18053,0.48578,0.24586,0.42045,1
0.75345,0.47652,1.7203,-0.90889,-2.2066,-0.18581,0.82163,9.9528e-07,0.18078,0.48519,0.24586,0.42011,1
0.75186,0.47688,1.7187,-0.90892,-2.2067,-0.18568,0.82156,9.9528e-07,0.18103,0.48459,0.24585,0.41977,1
0.75026,0.47723,1.7171,-0.90896,-2.2067,-0.18556,0.82149,9.9528e-07,0.18128,0.48399,0.24584,0.41943,1
0.74866,0.47759,1.7155,-0.90899,-2.2068,-0.18543,0.82141,9.9528e-07,0.18154,0.48339,0.24584,0.41909,1
0.74704,0.47795,1.7139,-0.90903,-2.2068,-0.1853,0.82134,9.9528e-07,0.18179,0.48278,0.24583,0.41874,1
0.74542,0.4783,1.7122,-0.90906,-2.2069,-0.18517,0.82127,9.9528e-07,0.18205,0.48217,0.24582,0.41839,1
0.74379,0.47866,1.7106,-0.9091,-2.2069,-0.18505,0.82119,9.9528e-07,0.18231,0.48155,0.24582,0.41804,1
0.74215,0.47901,1.709,-0.90913,-2.207,-0.18492,0.82112,9.9528e-07,0.18257,0.48093,0.24581,0.41769,1
0.7405,0.47936,1.7073,-0.90917,-2.2071,-0.18479,0.82104,9.9528e-07,0.18283,0.48031,0.2458,0.41733,1
0.73884,0.47971,1.7056,-0.90921,-2.2071,-0.18466,0.82097,9.9528e-07,0.18309,0.47969,0.2458,0.41698,1
0.73718,0.48006,1.704,-0.90924,-2.2072,-0.18452,0.82089,9.9528e-07,0.18335,0.47906,0.24579,0.41662,1
0.7355,0.48041,1.7023,-0.90928,-2.2072,-0.18439,0.82082,9.9528e-07,0.18361,0.47843,0.24578,0.41626,1
0.73382,0.48076,1.7006,-0.90931,-2.2073,-0.18426,0.82074,9.9528e-07,0.18388,0.4778,0.24577,0.4159,1
0.73213,0.48111,1.6989,-0.90935,-2.2073,-0.18413,0.82066,9.9528e-07,0.18415,0.47716,0.24577,0.41554,1
0.73043,0.48145,1.6972,-0.90939,-2.2074,-0.18399,0.82059,9.9528e-07,0.18441,0.47652,0.24576,0.41517,1
0.72872,0.4818,1.6955,-0.90943,-2.2074,-0.18386,0.82051,9.9528e-07,0.18468,0.47588,0.24575,0.41481,1
0.727,0.48214,1.6937,-0.90946,-2.2075,-0.18373,0.82043,9.9528e-07,0.18495,0.47523,0.24574,0.41444,1
0.72528,0.48248,1.692,-0.9095,-2.2076,-0.18359,0.82036,9.9528e-07,0.18523,0.47458,0.24574,0.41407,1
0.72354,0.48283,1.6902,-0.90954,-2.2076,-0.18346,0.82028,9.9528e-07,0.1855,0.47393,0.24573,0.4137,1
0.7218,0.48316,1.6885,-0.90958,-2.2077,-0.18332,0.8202,9.9528e-07,0.18578,0.47327,0.24572,0.41332,1
0.72005,0.4835,1.6867,-0.90962,-2.2077,-0.18318,0.82012,9.9528e-07,0.18605,0.47261,0.24571,0.41295,1
0.71829,0.48384,1.685,-0.90966,-2.2078,-0.18305,0.82004,9.9528e-07,0.18633,0.47195,0.24571,0.41257,1
0.71653,0.48417,1.6832,-0.90969,-2.2079,-0.18291,0.81996,9.9528e-07,0.18661,0.47128,0.2457,0.41219,1
0.71475,0.48451,1.6814,-0.90973,-2.2079,-0.18277,0.81988,9.9528e-07,0.18689,0.47061,0.24569,0.41181,1
0.71297,0.48484,1.6796,-0.90977,-2.208,-0.18263,0.8198,9.9528e-07,0.18717,0.46994,0.24568,0.41142,1
0.71117,0.48517,1.6778,-0.90981,-2.208,-0.18249,0.81972,9.9528e-07,0.18745,0.46926,0.24567,0.41104,1
0.70937,0.48549,1.676,-0.90985,-2.2081,-0.18235,0.81964,9.9528e-07,0.18773,0.46858,0.24567,0.41065,1
0.70756,0.48582,1.6741,-0.90989,-2.2081,-0.18221,0.81956,9.9528e-07,0.18802,0.4679,0.24566,0.41026,1
0.70575,0.48614,1.6723,-0.90993,-2.2082,-0.18207,0.81948,9.9528e-07,0.18831,0.46722,0.24565,0.40987,1
0.70392,0.48647,1.6704,-0.90997,-2.2083,-0.18193,0.8194,9.9528e-07,0.18859,0.46653,0.24564,0.40948,1
0.70209,0.48679,1.6686,-0.91001,-2.2083,-0.18178,0.81932,9.9528e-07,0.18888,0.46584,0.24563,0.40909,1
0.70024,0.4871,1.6667,-0.91005,-2.2084,-0.18164,0.81924,9.9528e-07,0.18917,0.46514,0.24563,0.40869,1
0.69839,0.48742,1.6649,-0.91009,-2.2085,-0.1815,0.81915,9.9528e-07,0.18946,0.46445,0.24562,0.4083,1
0.69653,0.48773,1.663,-0.91014,-2.2085,-0.18135,0.81907,9.9528e-07,0.18976,0.46375,0.24561,0.4079,1
0.69467,0.48804,1.6611,-0.91018,-2.2086,-0.18121,0.81899,9.9528e-07,0.19005,0.46304,0.2456,0.40749,1
0.69279,0.48835,1.6592,-0.91022,-2.2086,-0.18107,0.8189,9.9528e-07,0.19035,0.46234,0.24559,0.40709,1
0.69091,0.48866,1.6573,-0.91026,-2.2087,-0.18092,0.81882,9.9528e-07,0.19064,0.46163,0.24558,0.40669,1
0.68902,0.48896,1.6554,-0.9103,-2.2088,-0.18077,0.81874,9.9528e-07,0.19094,0.46091,0.24557,0.40628,1
0.68712,0.48927,1.6534,-0.91035,-2.2088,-0.18063,0.81865,9.9528e-07,0.19124,0.4602,0.24557,0.40587,1
0.68521,0.48956,1.6515,-0.91039,-2.2089,-0.18048,0.81857,9.9528e-07,0.19154,0.45948,0.24556,0.40546,1
0.6833,0.48986,1.6496,-0.91043,-2.2089,-0.18033,0.81848,9.9528e-07,0.19184,0.45876,0.24555,0.40505,1
0.68137,0.49016,1.6476,-0.91047,-2.209,-0.18019,0.8184,9.9528e-07,0.19215,0.45803,0.24554,0.40464,1
0.67944,0.49045,1.6456,-0.91052,-2.2091,-0.18004,0.81831,9.9528e-07,0.19245,0.4573,0.24553,0.40422,1
0.6775,0.49074,1.6437,-0.91056,-2.2091,-0.17989,0.81823,9.9528e-07,0.19275,0.45657,0.24552,0.40381,1
0.67556,0.49102,1.6417,-0.9106,-2.2092,-0.17974,0.81814,9.9528e-07,0.19306,0.45584,0.24551,0.40339,1
0.6736,0.49131,1.6397,-0.91065,-2.2093,-0.17959,0.81806,9.9528e-07,0.19337,0.4551,0.2455,0.40297,1
0.67164,0.49159,1.6377,-0.91069,-2.2093,-0.17944,0.81797,9.9528e-07,0.19368,0.45436,0.24549,0.40255,1
0.66967,0.49186,1.6357,-0.91074,-2.2094,-0.17929,0.81788,9.9528e-07,0.19399,0.45362,0.24548,0.40212,1
0.66769,0.49214,1.6337,-0.91078,-2.2095,-0.17914,0.8178,9.9528e-07,0.1943,0.45287,0.24547,0.4017,1
0.6657,0.49241,1.6317,-0.91082,-2.2095,-0.17899,0.81771,9.9528e-07,0.19461,0.45212,0.24547,0.40127,1
0.6637,0.49268,1.6296,-0.91087,-2.2096,-0.17883,0.81762,9.9528e-07,0.19493,0.45137,0.24546,0.40084,1
0.6617,0.49294,1.6276,-0.91091,-2.2096,-0.17868,0.81753,9.9528e-07,0.19524,0.45062,0.24545,0.40041,1
0.65969,0.49321,1.6255,-0.91096,-2.2097,-0.17853,0.81745,9.9528e-07,0.19556,0.44986,0.24544,0.39998,1
0.65767,0.49347,1.6235,-0.91101,-2.2098,-0.17837,0.81736,9.9528e-07,0.19588,0.4491,0.24543,0.39955,1
0.65565,0.49372,1.6214,-0.91105,-2.2098,-0.17822,0.81727,9.9528e-07,0.19619,0.44833,0.24542,0.39911,1
0.65361,0.49397,1.6194,-0.9111,-2.2099,-0.17807,0.81718,9.9528e-07,0.19651,0.44757,0.24541,0.39867,1
0.65157,0.49422,1.6173,-0.91114,-2.21,-0.17791,0.81709,9.9528e-07,0.19683,0.4468,0.2454,0.39823,1
0.64952,0.49447,1.6152,-0.91119,-2.21,-0.17775,0.817,9.9528e-07,0.19716,0.44602,0.24539,0.39779,1
0.64747,0.49471,1.6131,-0.91124,-2.2101,-0.1776,0.81691,9.9528e-07,0.19748,0.44525,0.24538,0.39735,1
0.6454,0.49495,1.611,-0.91128,-2.2102,-0.17744,0.81682,9.9528e-07,0.1978,0.44447,0.24537,0.39691,1
0.64333,0.49519,1.6089,-0.91133,-2.2102,-0.17729,0.81673,9.9528e-07,0.19813,0.44369,0.24536,0.39646,1
0.64125,0.49542,1.6067,-0.91138,-2.2103,-0.17713,0.81664,9.9528e-07,0.19846,0.4429,0.24535,0.39601,1
0.63917,0.49565,1.6046,-0.91142,-2.2104,-0.17697,0.81655,9.9528e-07,0.19879,0.44212,0.24534,0.39557,1
0.63707,0.49587,1.6025,-0.91147,-2.2104,-0.17681,0.81646,9.9528e-07,0.19911,0.44133,0.24533,0.39511,1
0.63497,0.49609,1.6003,-0.91152,-2.2105,-0.17665,0.81637,9.9528e-07,0.19945,0.44053,0.24532,0.39466,1
0.63286,0.49631,1.5982,-0.91157,-2.2106,-0.1765,0.81628,9.9528e-07,0.19978,0.43974,0.24531,0.39421,1
0.63074,0.49652,1.596,-0.91162,-2.2106,-0.17634,0.81619,9.9528e-07,0.20011,0.43894,0.2453,0.39375,1
0.62862,0.49673,1.5938,-0.91166,-2.2107,-0.17618,0.8161,9.9528e-07,0.20044,0.43814,0.24528,0.3933,1
0.62649,0.49693,1.5917,-0.91171,-2.2108,-0.17602,0.81601,9.9528e-07,0.20078,0.43733,0.24527,0.39284,1
0.62435,0.49713,1.5895,-0.91176,-2.2109,-0.17586,0.81591,9.9528e-07,0.20111,0.43653,0.24526,0.39238,1
0.6222,0.49733,1.5873,-0.91181,-2.2109,-0.17569,0.81582,9.9528e-07,0.20145,0.43572,0.24525,0.39192,1
0.62005,0.49752,1.5851,-0.91186,-2.211,-0.17553,0.81573,9.9528e-07,0.20179,0.43491,0.24524,0.39145,1
0.61789,0.49771,1.5829,-0.91191,-2.2111,-0.17537,0.81564,9.9528e-07,0.20213,0.43409,0.24523,0.39099,1
0.61572,0.49789,1.5806,-0.91196,-2.2111,-0.17521,0.81554,9.9528e-07,0.20247,0.43327,0.24522,0.39052,1
0.61355,0.49807,1.5784,-0.91201,-2.2112,-0.17505,0.81545,9.9528e-07,0.20281,0.43245,0.24521,0.39005,1
0.61136,0.49825,1.5762,-0.91206,-2.2113,-0.17488,0.81536,9.9528e-07,0.20315,0.43163,0.2452,0.38958,1
0.60917,0.49842,1.5739,-0.91211,-2.2113,-0.17472,0.81526,9.9528e-07,0.2035,0.4308,0.24519,0.38911,1
0.60698,0.49858,1.5717,-0.91216,-2.2114,-0.17456,0.81517,9.9528e-07,0.20384,0.42997,0.24518,0.38864,1
0.60477,0.49874,1.5694,-0.91221,-2.2115,-0.17439,0.81507,9.9528e-07,0.20419,0.42914,0.24516,0.38817,1
0.60256,0.4989,1.5672,-0.91226,-2.2115,-0.17423,0.81498,9.9528e-07,0.20453,0.42831,0.24515,0.38769,1
0.60034,0.49905,1.5649,-0.91231,-2.2116,-0.17406,0.81489,9.9528e-07,0.20488,0.42747,0.24514,0.38721,1
0.59812,0.4992,1.5626,-0.91237,-2.2117,-0.1739,0.81479,9.9528e-07,0.20523,0.42663,0.24513,0.38673,1
0.59589,0.49934,1.5603,-0.91242,-2.2118,-0.17373,0.8147,9.9528e-07,0.20558,0.42579,0.24512,0.38625,1
0.59365,0.49948,1.558,-0.91247,-2.2118,-0.17357,0.8146,9.9528e-07,0.20593,0.42494,0.24511,0.38577,1
0.5914,0.49961,1.5557,-0.91252,-2.2119,-0.1734,0.81451,9.9528e-07,0.20629,0.4241,0.24509,0.38529,1
0.58915,0.49974,1.5534,-0.91257,-2.212,-0.17323,0.81441,9.9528e-07,0.20664,0.42325,0.24508,0.3848,1
0.58689,0.49986,1.5511,-0.91263,-2.212,-0.17307,0.81432,9.9528e-07,0.20699,0.42239,0.24507,0.38432,1
0.58463,0.49998,1.5488,-0.91268,-2.2121,-0.1729,0.81422,9.9528e-07,0.20735,0.42154,0.24506,0.38383,1
0.58235,0.50009,1.5464,-0.91273,-2.2122,-0.17273,0.81412,9.9528e-07,0.20771,0.42068,0.24505,0.38334,1
0.58007,0.5002,1.5441,-0.91278,-2.2123,-0.17256,0.81403,9.9528e-07,0.20806,0.41982,0.24504,0.38285,1
0.57779,0.5003,1.5417,-0.91284,-2.2123,-0.17239,0.81393,9.9528e-07,0.20842,0.41895,0.24502,0.38235,1
0.57549,0.5004,1.5394,-0.91289,-2.2124,-0.17223,0.81383,9.9528e-07,0.20878,0.41809,0.24501,0.38186,1
0.57319,0.50049,1.537,-0.91294,-2.2125,-0.17206,0.81374,9.9528e-07,0.20914,0.41722,0.245,0.38136,1
0.57089,0.50058,1.5347,-0.913,-2.2125,-0.17189,0.81364,9.9528e-07,0.2095,0.41635,0.24499,0.38087,1
0.56857,0.50066,1.5323,-0.91305,-2.2126,-0.17172,0.81354,9.9528e-07,0.20987,0.41548,0.24497,0.38037,1
0.56625,0.50074,1.5299,-0.91311,-2.2127,-0.17155,0.81345,9.9528e-07,0.21023,0.4146,0.24496,0.37987,1
0.56393,0.50081,1.5275,-0.91316,-2.2128,-0.17138,0.81335,9.9528e-07,0.21059,0.41372,0.24495,0.37937,1
0.56159,0.50087,1.5251,-0.91322,-2.2128,-0.17121,0.81325,9.9528e-07,0.21096,0.41284,0.24494,0.37887,1
0.55925,0.50093,1.5227,-0.91327,-2.2129,-0.17104,0.81315,9.9528e-07,0.21133,0.41196,0.24492,0.37836,1
0.55691,0.50099,1.5203,-0.91333,-2.213,-0.17086,0.81305,9.9528e-07,0.21169,0.41107,0.24491,0.37786,1
0.55456,0.50104,1.5179,-0.91338,-2.2131,-0.17069,0.81296,9.9528e-07,0.21206,0.41018,0.2449,0.37735,1
0.5522,0.50108,1.5155,-0.91344,-2.2131,-0.17052,0.81286,9.9528e-07,0.21243,0.40929,0.24488,0.37684,1
0.54983,0.50112,1.513,-0.91349,-2.2132,-0.17035,0.81276,9.9528e-07,0.2128,0.4084,0.24487,0.37633,1
0.54746,0.50115,1.5106,-0.91355,-2.2133,-0.17018,0.81266,9.9528e-07,0.21317,0.40751,0.24486,0.37582,1
0.54508,0.50117,1.5081,-0.9136,-2.2134,-0.17,0.81256,9.9528e-07,0.21355,0.40661,0.24485,0.37531,1
0.5427,0.50119,1.5057,-0.91366,-2.2134,-0.16983,0.81246,9.9528e-07,0.21392,0.40571,0.24483,0.37479,1
0.54031,0.5012,1.5032,-0.91372,-2.2135,-0.16966,0.81236,9.9528e-07,0.21429,0.4048,0.24482,0.37428,1
0.53791,0.50121,1.5008,-0.91377,-2.2136,-0.16948,0.81227,9.9528e-07,0.21467,0.4039,0.24481,0.37376,1
0.53551,0.50121,1.4983,-0.91383,-2.2137,-0.16931,0.81217,9.9528e-07,0.21504,0.40299,0.24479,0.37324,1
0.5331,0.50121,1.4958,-0.91389,-2.2137,-0.16914,0.81207,9.9528e-07,0.21542,0.40208,0.24478,0.37272,1
0.53069,0.5012,1.4933,-0.91394,-2.2138,-0.16896,0.81197,9.9528e-07,0.2158,0.40117,0.24477,0.3722,1
0.52827,0.50118,1.4909,-0.914,-2.2139,-0.16879,0.81187,9.9528e-07,0.21618,0.40026,0.24475,0.37168,1
0.52584,0.50115,1.4884,-0.91406,-2.214,-0.16861,0.81177,9.9528e-07,0.21656,0.39934,0.24474,0.37116,1
0.52341,0.50113,1.4859,-0.91412,-2.214,-0.16844,0.81167,9.9528e-07,0.21694,0.39842,0.24472,0.37063,1
0.52097,0.50109,1.4833,-0.91418,-2.2141,-0.16826,0.81157,9.9528e-07,0.21732,0.3975,0.24471,0.37011,1
0.51853,0.50105,1.4808,-0.91423,-2.2142,-0.16809,0.81147,9.9528e-07,0.2177,0.39658,0.2447,0.36958,1
0.51608,0.501,1.4783,-0.91429,-2.2143,-0.16791,0.81137,9.9528e-07,0.21809,0.39565,0.24468,0.36905,1
0.51362,0.50094,1.4758,-0.91435,-2.2143,-0.16774,0.81126,9.9528e-07,0.21847,0.39472,0.24467,0.36852,1
0.51116,0.50088,1.4733,-0.91441,-2.2144,-0.16756,0.81116,9.9528e-07,0.21885,0.39379,0.24465,0.36799,1
0.50869,0.50081,1.4707,-0.91447,-2.2145,-0.16738,0.81106,9.9528e-07,0.21924,0.39286,0.24464,0.36746,1
0.50622,0.50074,1.4682,-0.91453,-2.2146,-0.16721,0.81096,9.9528e-07,0.21963,0.39193,0.24463,0.36693,1
0.50374,0.50065,1.4656,-0.91459,-2.2146,-0.16703,0.81086,9.9528e-07,0.22001,0.39099,0.24461,0.36639,1
0.50125,0.50057,1.4631,-0.91465,-2.2147,-0.16685,0.81076,9.9528e-07,0.2204,0.39005,0.2446,0.36585,1
0.49876,0.50047,1.4605,-0.91471,-2.2148,-0.16667,0.81066,9.9528e-07,0.22079,0.38911,0.24458,0.36532,1
0.49627,0.50037,1.458,-0.91477,-2.2149,-0.1665,0.81056,9.9528e-07,0.22118,0.38817,0.24457,0.36478,1
0.49377,0.50026,1.4554,-0.91483,-2.2149,-0.16632,0.81046,9.9528e-07,0.22157,0.38722,0.24455,0.36424,1
0.49126,0.50014,1.4528,-0.91489,-2.215,-0.16614,0.81035,9.9528e-07,0.22196,0.38627,0.24454,0.3637,1
0.48875,0.50002,1.4502,-0.91495,-2.2151,-0.16596,0.81025,9.9528e-07,0.22236,0.38532,0.24452,0.36316,1
0.48623,0.49989,1.4476,-0.91501,-2.2152,-0.16578,0.81015,9.9528e-07,0.22275,0.38437,0.24451,0.36261,1
0.48371,0.49976,1.445,-0.91507,-2.2152,-0.16561,0.81005,9.9528e-07,0.22314,0.38342,0.24449,0.36207,1
0.48118,0.49961,1.4424,-0.91513,-2.2153,-0.16543,0.80995,9.9528e-07,0.22354,0.38246,0.24448,0.36152,1
0.47865,0.49946,1.4398,-0.91519,-2.2154,-0.16525,0.80984,9.9528e-07,0.22393,0.3815,0.24446,0.36097,1
0.47611,0.4993,1.4372,-0.91525,-2.2155,-0.16507,0.80974,9.9528e-07,0.22433,0.38054,0.24445,0.36043,1
0.47356,0.49914,1.4346,-0.91532,-2.2155,-0.16489,0.80964,9.9528e-07,0.22473,0.37958,0.24443,0.35988,1
0.47101,0.49897,1.432,-0.91538,-2.2156,-0.16471,0.80954,9.9528e-07,0.22513,0.37862,0.24442,0.35933,1
0.46846,0.49879,1.4294,-0.91544,-2.2157,-0.16453,0.80943,9.9528e-07,0.22552,0.37765,0.2444,0.35877,1
0.4659,0.4986,1.4268,-0.9155,-2.2158,-0.16435,0.80933,9.9528e-07,0.22592,0.37669,0.24439,0.35822,1
0.46333,0.49841,1.4241,-0.91556,-2.2159,-0.16417,0.80923,9.9528e-07,0.22632,0.37572,0.24437,0.35767,1
0.46076,0.49821,1.4215,-0.91563,-2.2159,-0.16399,0.80913,9.9528e-07,0.22672,0.37474,0.24436,0.35711,1
0.45819,0.498,1.4189,-0.91569,-2.216,-0.16381,0.80902,9.9528e-07,0.22713,0.37377,0.24434,0.35656,1
0.45561,0.49778,1.4162,-0.91575,-2.2161,-0.16363,0.80892,9.9528e-07,0.22753,0.3728,0.24432,0.356,1
0.45303,0.49756,1.4136,-0.91582,-2.2162,-0.16345,0.80882,9.9528e-07,0.22793,0.37182,0.24431,0.35544,1
0.45044,0.49733,1.4109,-0.91588,-2.2162,-0.16327,0.80871,9.9528e-07,0.22834,0.37084,0.24429,0.35488,1
0.44784,0.49709,1.4082,-0.91594,-2.2163,-0.16309,0.80861,9.9528e-07,0.22874,0.36986,0.24428,0.35432,1
0.44524,0.49684,1.4056,-0.91601,-2.2164,-0.1629,0.80851,9.9528e-07,0.22915,0.36887,0.24426,0.35376,1
0.44264,0.49659,1.4029,-0.91607,-2.2165,-0.16272,0.8084,9.9528e-07,0.22955,0.36789,0.24424,0.3532,1
0.44003,0.49633,1.4002,-0.91614,-2.2166,-0.16254,0.8083,9.9528e-07,0.22996,0.3669,0.24423,0.35263,1
0.43742,0.49606,1.3976,-0.9162,-2.2166,-0.16236,0.8082,9.9528e-07,0.23037,0.36591,0.24421,0.35207,1
0.4348,0.49578,1.3949,-0.91626,-2.2167,-0.16218,0.80809,9.9528e-07,0.23077,0.36492,0.2442,0.3515,1
0.43218,0.4955,1.3922,-0.91633,-2.2168,-0.162,0.80799,9.9528e-07,0.23118,0.36393,0.24418,0.35094,1
0.42955,0.49521,1.3895,-0.91639,-2.2169,-0.16182,0.80789,9.9528e-07,0.23159,0.36294,0.24416,0.35037,1
0.42692,0.49491,1.3868,-0.91646,-2.2169,-0.16163,0.80778,9.9528e-07,0.232,0.36194,0.24415,0.3498,1
0.42428,0.4946,1.3841,-0.91652,-2.217,-0.16145,0.80768,9.9528e-07,0.23241,0.36095,0.24413,0.34923,1
0.42164,0.49429,1.3814,-0.91659,-2.2171,-0.16127,0.80757,9.9528e-07,0.23282,0.35995,0.24411,0.34866,1
0.419,0.49396,1.3787,-0.91665,-2.2172,-0.16109,0.80747,9.9528e-07,0.23324,0.35895,0.2441,0.34809,1
0.41635,0.49363,1.376,-0.91672,-2.2173,-0.1609,0.80737,9.9528e-07,0.23365,0.35794,0.24408,0.34751,1
0.41369,0.49329,1.3733,-0.91679,-2.2173,-0.16072,0.80726,9.9528e-07,0.23406,0.35694,0.24406,0.34694,1
